0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.297536,0.23192
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.038304,0.09328
0.297536,0.23192
0.297536,0.23192
0.038304,0.09328
0.297536,0.23192
0.297536,0.23192
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.099328,0.147024
0.099328,0.147024
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.09992,0.132208
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.099328,0.147024
0.038304,0.09328
0.099328,0.147024
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.038304,0.09328
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.420448,0.312784
0.09992,0.132208
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.099328,0.147024
0.09992,0.132208
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
0.297536,0.23192
